Date,AFT.AX,ANZ.AX,BHP.AX,CBA.AX,CSL.AX,FMG.AX,GMG.AX,MQG.AX,NAB.AX,NEM.AX,NST.AX,RIO.AX,RMD.AX,TCL.AX,TLS.AX,WBC.AX,WDS.AX,WES.AX,WOW.AX,XYZ.AX
2025-07-21,0.0010000000474974513,29.408004760742188,39.58050537109375,175.16632080078125,252.37742614746094,16.713729858398438,34.689998626708984,221.02096557617188,37.49861526489258,89.09164428710938,16.037015914916992,112.30394744873047,39.60375213623047,13.630000114440918,4.835953712463379,32.43672561645508,24.00221824645996,82.72708892822266,30.741182327270508,122.0
2025-07-22,0.0010000000474974513,29.182918548583984,40.60768127441406,169.79916381835938,260.918212890625,17.25632095336914,35.09000015258789,221.5238494873047,36.48884963989258,91.62118530273438,16.243881225585938,116.09123992919922,40.05243682861328,13.569999694824219,4.826144695281982,32.02477264404297,24.099197387695312,82.08502197265625,30.642745971679688,119.44000244140625
2025-07-23,0.0010000000474974513,29.916894912719727,40.94029235839844,170.66580200195312,262.45037841796875,17.643884658813477,35.25,222.14505004882812,36.469242095947266,93.31417846679688,16.421194076538086,117.21957397460938,40.80023956298828,13.649999618530273,4.826144695281982,32.47595977783203,24.448318481445312,82.10478210449219,30.7608699798584,121.69999694824219
2025-07-24,0.0010000000474974513,29.789674758911133,40.69572448730469,170.8332061767578,266.4637451171875,18.409326553344727,34.970001220703125,210.85488891601562,36.920204162597656,91.50167846679688,16.027164459228516,117.60222625732422,40.979713439941406,13.59000015258789,4.806526184082031,32.65251541137695,24.496809005737305,81.58125305175781,30.317913055419922,120.08999633789062
2025-07-25,0.0010000000474974513,29.574373245239258,39.913116455078125,170.24232482910156,264.8426208496094,17.77953338623047,34.84000015258789,211.1605682373047,36.77314758300781,94.98725891113281,15.574030876159668,116.62106323242188,41.17912673950195,13.649999618530273,4.816335201263428,32.397491455078125,25.408409118652344,81.42321014404297,30.170259475708008,120.95999908447266
2025-07-28,0.0010000000474974513,29.662450790405273,39.42398452758789,172.24147033691406,267.48193359375,17.576061248779297,35.02000045776367,213.21153259277344,37.01823806762695,99.24964904785156,15.682388305664062,114.74703979492188,41.57795715332031,13.65999984741211,4.85557222366333,32.57404327392578,25.398710250854492,81.93685150146484,30.406503677368164,124.30000305175781
2025-07-29,0.0010000000474974513,29.672237396240234,39.54137420654297,171.6407470703125,268.875732421875,17.517927169799805,34.88999938964844,212.363525390625,37.4495964050293,97.9151611328125,15.682388305664062,114.7274169921875,41.498191833496094,13.6899995803833,4.85557222366333,32.55442810058594,25.796323776245117,82.19367980957031,30.465566635131836,124.18000030517578
2025-07-30,0.0010000000474974513,30.044118881225586,39.345726013183594,174.29971313476562,267.9959411621094,17.624507904052734,34.970001220703125,214.12855529785156,37.71429443359375,97.89524841308594,15.682388305664062,113.6285171508789,41.996726989746094,13.829999923706055,4.875190734863281,33.07427978515625,25.767229080200195,83.70499420166016,30.947895050048828,119.87999725341797
2025-07-31,0.0010000000474974513,30.063690185546875,38.39680862426758,175.20571899414062,267.7883605957031,17.217565536499023,35.18000030517578,214.34548950195312,38.14564895629883,96.33171081542969,15.33761215209961,109.59593200683594,42.325767517089844,13.819999694824219,4.875190734863281,33.17236328125,25.786624908447266,84.7026596069336,31.016799926757812,120.94000244140625
2025-08-01,0.0010000000474974513,30.210487365722656,38.367462158203125,172.3990478515625,261.01702880859375,17.421035766601562,34.63999938964844,210.7957305908203,37.684879302978516,95.89351654052734,15.07164192199707,108.81100463867188,42.7545051574707,13.779999732971191,4.835953712463379,32.809452056884766,25.728439331054688,83.93218994140625,30.770713806152344,119.5999984741211
2025-08-04,0.0010000000474974513,29.740741729736328,38.72941970825195,172.27101135253906,261.8671569824219,17.682641983032227,34.38999938964844,210.1646728515625,37.43979263305664,96.7400131225586,15.918806076049805,109.29177856445312,42.79438781738281,13.8100004196167,4.865381717681885,32.564239501953125,25.398710250854492,84.07048034667969,31.184139251708984,114.7699966430664
2025-08-05,0.0010000000474974513,30.171340942382812,38.934852600097656,174.64437866210938,264.1308898925781,17.76984405517578,34.90999984741211,212.0874481201172,38.03780746459961,100.72354125976562,16.076417922973633,109.76273345947266,44.48941421508789,13.9399995803833,4.904618740081787,33.01542663574219,25.757530212402344,86.45103454589844,31.282573699951172,118.19999694824219
2025-08-06,0.0010000000474974513,30.210487365722656,39.03268051147461,176.35794067382812,266.5032958984375,18.002382278442383,35.470001220703125,213.21153259277344,38.22407913208008,102.91448211669922,16.87432861328125,110.8223876953125,43.821372985839844,13.869999885559082,4.865381717681885,33.26063919067383,26.08725929260254,87.79442596435547,31.25304412841797,116.13999938964844
2025-08-07,0.0010000000474974513,30.29856300354004,39.00333023071289,175.42237854003906,262.48004150390625,17.934558868408203,35.369998931884766,211.4859619140625,38.05741500854492,103.93028259277344,17.130447387695312,110.2435073852539,42.89409637451172,13.75,4.894809246063232,33.339111328125,26.18423843383789,88.4266128540039,31.331790924072266,116.44999694824219
2025-08-08,0.0010000000474974513,30.220272064208984,39.335941314697266,173.92547607421875,257.8834533691406,18.263988494873047,35.40999984741211,211.20986938476562,37.73390197753906,106.24073028564453,17.810150146484375,111.47977447509766,42.89409637451172,13.819999694824219,4.875190734863281,33.01542663574219,26.01937484741211,89.15757751464844,31.016799926757812,127.08999633789062
2025-08-11,0.0010000000474974513,30.572582244873047,39.98159408569336,175.88523864746094,260.7897033691406,18.816268920898438,35.40999984741211,210.49990844726562,38.05741500854492,105.10543060302734,17.485074996948242,113.11831665039062,43.382659912109375,13.850000381469727,4.885000228881836,33.65298080444336,26.20363426208496,87.52772521972656,31.479442596435547,115.62000274658203
2025-08-12,0.0010000000474974513,31.247840881347656,40.36311721801758,176.0821990966797,261.2740478515625,19.04880714416504,35.349998474121094,211.18028259277344,38.42014694213867,105.81250762939453,17.317611694335938,114.52137756347656,43.85128402709961,13.800000190734863,4.885000228881836,33.966854095458984,26.20363426208496,87.666015625,31.62709617614746,112.79000091552734
2025-08-13,0.0010000000474974513,31.189123153686523,40.822898864746094,166.54933166503906,266.453857421875,19.310413360595703,35.33000183105469,210.12522888183594,37.41038131713867,105.4838638305664,17.51462745666504,115.62027740478516,43.48186111450195,13.979999542236328,4.885000228881836,33.25083541870117,25.97088623046875,86.99432373046875,31.77474594116211,113.93000030517578
2025-08-14,0.0010000000474974513,31.8056640625,40.60768127441406,164.66836547851562,266.99755859375,18.98098373413086,35.81999969482422,213.59608459472656,38.11623764038086,105.01580047607422,17.73134422302246,113.44999694824219,43.87125015258789,13.979999542236328,4.757480144500732,35.349853515625,25.951488494873047,87.70552825927734,31.971616744995117,116.69000244140625
2025-08-15,0.0010000000474974513,32.37327194213867,41.04790115356445,165.61376953125,267.2644348144531,19.22321128845215,35.88999938964844,214.37506103515625,38.42014694213867,105.66311645507812,18.046567916870117,115.05000305175781,43.93115997314453,14.0,4.78690767288208,36.10511016845703,26.009675979614258,88.3080825805664,31.843650817871094,117.16999816894531
2025-08-18,0.0010000000474974513,31.87416648864746,40.56855392456055,167.6030731201172,268.20355224609375,19.10694122314453,35.84000015258789,214.18771362304688,39.43971633911133,106.28057098388672,18.007165908813477,113.30000305175781,43.73147201538086,14.050000190734863,4.835953712463379,36.36012649536133,26.077560424804688,89.31562042236328,31.912553787231445,116.0
2025-08-19,0.0010000000474974513,32.06989669799805,41.20442199707031,168.4499969482422,222.9098358154297,19.0778751373291,35.849998474121094,215.71607971191406,39.743629455566406,105.6432113647461,17.967761993408203,113.05000305175781,44.04098892211914,14.0,4.845763206481934,36.59553527832031,25.350221633911133,88.9896469116211,31.81412124633789,117.8499984741211
2025-08-20,0.0010000000474974513,32.69622039794922,40.842464447021484,172.39999389648438,218.20452880859375,18.777511596679688,36.13999938964844,216.43588256835938,41.2043571472168,104.84650421142578,17.94805908203125,112.9000015258789,44.56017303466797,14.300000190734863,4.885000228881836,37.4979133605957,25.369617462158203,91.34058380126953,32.2275505065918,114.80999755859375
2025-08-21,0.0010000000474974513,33.1953239440918,41.145729064941406,173.8000030517578,223.4040985107422,19.097251892089844,35.619998931884766,220.38990783691406,41.55728530883789,106.6291275024414,18.03671646118164,114.01000213623047,45.069374084472656,14.770000457763672,4.924237251281738,37.988338470458984,25.709043502807617,93.60261535644531,33.08393096923828,115.62999725341797
2025-08-22,0.0010000000474974513,33.146392822265625,41.087032318115234,172.83999633789062,214.11207580566406,18.893781661987305,33.900001525878906,220.65614318847656,41.63571548461914,107.35612487792969,17.790447235107422,112.70999908447266,44.620079040527344,14.789999961853027,4.953664779663086,38.233551025390625,25.806020736694336,93.47419738769531,32.601600646972656,115.0
2025-08-25,0.0010000000474974513,32.68643569946289,42.20225143432617,170.3000030517578,213.91436767578125,19.378238677978516,34.189998626708984,221.9971466064453,40.89064407348633,108.75035095214844,18.292835235595703,115.41999816894531,44.99948501586914,14.850000381469727,4.914428234100342,37.556766510009766,26.03877067565918,91.00473022460938,32.09958267211914,122.29000091552734
2025-08-26,0.0010000000474974513,32.441776275634766,41.722904205322266,169.0800018310547,212.68861389160156,18.622486114501953,34.04999923706055,221.46469116210938,41.03770065307617,108.5810546875,18.322389602661133,115.41999816894531,43.9810791015625,14.6899995803833,4.885000228881836,37.56657409667969,26.21333122253418,90.27377319335938,32.89690399169922,121.2300033569336
2025-08-27,0.0010000000474974513,32.66686248779297,42.280513763427734,169.8300018310547,213.2322998046875,18.46746063232422,34.040000915527344,222.30282592773438,41.12593078613281,110.07488250732422,18.647462844848633,116.62999725341797,43.94114303588867,14.640000343322754,4.889999866485596,37.76274490356445,26.26181983947754,90.56023406982422,28.063756942749023,122.08000183105469
2025-08-28,0.0010000000474974513,32.970237731933594,42.075077056884766,173.35000610351562,210.25686645507812,18.73875617980957,34.72999954223633,221.41539001464844,42.09648132324219,110.12467956542969,18.588359832763672,115.41000366210938,43.312129974365234,14.739999771118164,4.900000095367432,38.262977600097656,26.149999618530273,90.93558502197266,27.89641761779785,122.29000091552734
2025-08-29,0.0010000000474974513,32.95066452026367,42.251163482666016,170.3000030517578,210.44468688964844,18.69999885559082,34.349998474121094,222.01687622070312,41.949432373046875,111.39940643310547,18.60805892944336,115.47000122070312,42.014163970947266,14.600000381469727,4.889999866485596,37.87063980102539,26.40999984741211,90.68864440917969,28.34921646118164,123.0
2025-09-01,0.0010000000474974513,32.85280227661133,41.77181625366211,168.9499969482422,207.8547821044922,18.520000457763672,33.97999954223633,220.45892333984375,41.704341888427734,114.86507415771484,19.80000114440918,113.98999786376953,41.79450988769531,14.649999618530273,4.980000019073486,37.51753234863281,26.1299991607666,89.7699966430664,28.299999237060547,120.5999984741211
2025-09-02,0.0010000000474974513,32.76472473144531,41.91855239868164,170.4600067138672,205.97659301757812,18.399999618530273,33.5,219.39401245117188,42.1160888671875,115.6219482421875,19.860000610351562,114.44000244140625,41.814476013183594,14.489999771118164,4.909999847412109,37.83140563964844,26.149999618530273,88.25,27.850000381469727,121.01000213623047
2025-09-03,0.0010000000474974513,32.06010818481445,41.3707275390625,164.5500030517578,204.2467041015625,18.329999923706055,32.2599983215332,213.79330444335938,41.145538330078125,114.43429565429688,19.959999084472656,113.56999969482422,41.534912109375,14.289999961853027,4.840000152587891,36.44840621948242,25.950000762939453,88.66999816894531,27.149999618530273,115.0999984741211
2025-09-04,0.0010000000474974513,32.49070739746094,41.97999954223633,168.0,208.42811584472656,18.65999984741211,32.790000915527344,218.11215209960938,41.96903991699219,114.24466705322266,19.700000762939453,116.1500015258789,41.40511703491211,14.399999618530273,4.820000171661377,37.17423629760742,25.770000457763672,90.91000366210938,27.670000076293945,117.25
2025-09-05,0.0010000000474974513,32.57878494262695,41.61000061035156,168.13999938964844,206.84649658203125,18.8700008392334,33.47999954223633,218.69390869140625,42.321964263916016,115.57205200195312,19.940000534057617,117.2300033569336,42.193878173828125,14.369999885559082,4.829999923706055,37.439064025878906,25.68000030517578,92.55999755859375,27.59000015258789,115.51000213623047
2025-09-08,0.0010000000474974513,32.24605178833008,41.369998931884766,168.24000549316406,210.91915893554688,18.809999465942383,33.470001220703125,218.06285095214844,41.99844741821289,114.8434829711914,20.100000381469727,118.20999908447266,41.85441207885742,14.319999694824219,4.849999904632568,37.23308563232422,24.979999542236328,91.79000091552734,27.739999771118164,113.72000122070312
2025-09-09,0.0010000000474974513,32.177547454833984,40.970001220703125,166.0800018310547,209.94000244140625,19.09000015258789,32.810001373291016,215.77523803710938,41.93962478637695,114.91334533691406,20.219999313354492,116.94000244140625,42.133975982666016,14.199999809265137,4.809999942779541,36.92902374267578,24.68000030517578,92.29000091552734,27.6200008392334,114.22000122070312
2025-09-10,0.0010000000474974513,32.657073974609375,40.459999084472656,168.5399932861328,210.92999267578125,18.639999389648438,33.459999084472656,217.70787048339844,42.5572509765625,115.50218963623047,20.15999984741211,114.56999969482422,42.20386505126953,14.350000381469727,4.889999866485596,37.556766510009766,24.770000457763672,92.83999633789062,27.93000030517578,114.05999755859375
2025-09-11,0.0010000000474974513,32.13840103149414,40.27000045776367,167.77000427246094,205.80999755859375,18.639999389648438,33.709999084472656,216.8401641845703,42.17491149902344,117.01919555664062,20.8700008392334,114.23999786376953,41.065650939941406,14.369999885559082,4.940000057220459,37.2232780456543,25.06999969482422,92.5199966430664,27.899999618530273,111.69000244140625
2025-09-12,0.0010000000474974513,32.480918884277344,40.810001373291016,169.97000122070312,207.82000732421875,18.799999237060547,34.369998931884766,220.96180725097656,42.684696197509766,119.61407470703125,21.200000762939453,115.44000244140625,41.185462951660156,14.5,4.960000038146973,37.743125915527344,24.219999313354492,92.6500015258789,27.969999313354492,111.27999877929688
2025-09-15,0.0010000000474974513,32.285194396972656,40.58000183105469,168.89999389648438,204.47999572753906,18.90999984741211,34.290000915527344,220.8632049560547,42.929786682128906,117.4084243774414,20.799999237060547,115.30999755859375,40.61635208129883,14.510000228881836,4.929999828338623,37.988338470458984,24.209999084472656,93.02999877929688,28.06999969482422,109.63999938964844
