Date,RMD.AX,TCL.AX,WOW.AX,TLS.AX,WDS.AX,GMG.AX,WES.AX,FMG.AX,NST.AX,MQG.AX,RIO.AX,NAB.AX,WBC.AX,ANZ.AX,CSL.AX,CBA.AX,BHP.AX
2020-08-28,2251813.0,6058078.0,3533911.0,35243824.0,4341684.0,6991942.0,3558758.0,13617393.0,2789912.0,661877.0,1668698.0,7918823.0,8640818.0,6380745.0,1022097.0,3290137.0,6547273.0
2020-08-31,939781.0,4752343.0,4551517.0,28892757.0,3943418.0,6908704.0,2364047.0,19481026.0,3230915.0,688587.0,1225700.0,5565279.0,7946291.0,4984943.0,701016.0,2630027.0,5576753.0
2020-09-01,1394180.0,5325279.0,3918356.0,45626354.0,4465289.0,12656104.0,2407478.0,8901088.0,4403318.0,1133328.0,1474627.0,9657484.0,10651454.0,10467737.0,1081584.0,4125905.0,8500811.0
2020-09-02,1353574.0,5475304.0,2812618.0,32179511.0,3906140.0,3973752.0,2200622.0,10356444.0,2544037.0,863947.0,1106195.0,7040870.0,6508051.0,5982215.0,783768.0,2427562.0,8651178.0
2020-09-03,1517989.0,7896573.0,2818055.0,29222452.0,3387066.0,4050664.0,2689303.0,7136425.0,2596874.0,1234849.0,1066756.0,8665219.0,9468198.0,7247638.0,801077.0,2379411.0,8987460.0
2020-09-04,1928781.0,8674109.0,3270667.0,34345171.0,4135562.0,3979365.0,2182248.0,7605809.0,4125946.0,806346.0,1347184.0,7830516.0,8799433.0,7067453.0,1061683.0,2884072.0,7496081.0
2020-09-07,1107816.0,6669136.0,2162214.0,29467440.0,2528884.0,2687775.0,2175427.0,8125111.0,2591202.0,584994.0,1276517.0,7836777.0,7851138.0,5675916.0,968476.0,2350246.0,6764958.0
2020-09-08,635946.0,5009675.0,2300532.0,24495456.0,2405201.0,2769798.0,1762507.0,8121608.0,2004858.0,683382.0,983372.0,7680544.0,5907005.0,4322601.0,903189.0,2062956.0,4152634.0
2020-09-09,1189735.0,6253893.0,3562346.0,38347699.0,4540948.0,3952400.0,2535829.0,9796109.0,3348211.0,768182.0,1828431.0,10748811.0,9868135.0,7325690.0,991217.0,3026643.0,6268839.0
2020-09-10,959654.0,4249576.0,2596776.0,26882346.0,3831604.0,3361656.0,2254795.0,8199312.0,3701345.0,661728.0,1707804.0,9653316.0,7400660.0,5785839.0,783709.0,2969184.0,4803809.0
2020-09-11,752291.0,4225142.0,1790305.0,20987179.0,3295139.0,4900739.0,2082319.0,7869086.0,2603839.0,646091.0,1683967.0,5421394.0,8272135.0,6266396.0,686837.0,2996930.0,4972024.0
2020-09-14,989870.0,3832616.0,1760430.0,12289456.0,2097071.0,2695642.0,1867794.0,7210242.0,3015800.0,1811497.0,2325272.0,5931469.0,4819727.0,4049102.0,547081.0,1944822.0,5756267.0
2020-09-15,1867183.0,8939676.0,2852561.0,30230140.0,3782546.0,4386556.0,2449867.0,6451565.0,6416685.0,1659786.0,1802249.0,6923227.0,12452878.0,8886752.0,1103603.0,3757071.0,7754125.0
2020-09-16,1215560.0,7451944.0,3769757.0,28841574.0,3070525.0,7670409.0,2179463.0,12336968.0,3726097.0,1465970.0,2516893.0,8410829.0,8114129.0,9475522.0,1103139.0,3905800.0,9326748.0
2020-09-17,1435927.0,7946780.0,3844377.0,42345755.0,3666300.0,6089745.0,2766345.0,18328110.0,3894474.0,1013690.0,3320097.0,10847664.0,11553440.0,10017913.0,984429.0,3934061.0,10717458.0
2020-09-18,3164054.0,14310302.0,8082891.0,43850674.0,6747595.0,11126475.0,5227602.0,25914170.0,6765638.0,2820894.0,4293414.0,18445012.0,13401425.0,15282842.0,2131587.0,6395277.0,16448091.0
2020-09-21,764005.0,4747550.0,2696406.0,17648646.0,4765866.0,4338308.0,3220335.0,10682067.0,2608364.0,878835.0,2536110.0,7806473.0,7990038.0,7121524.0,773943.0,4649205.0,4763783.0
2020-09-22,1250088.0,5450179.0,4267053.0,28737238.0,3094620.0,5367550.0,2638634.0,12398286.0,4485371.0,832862.0,1984372.0,9650678.0,9412082.0,11627464.0,784366.0,3671667.0,8916102.0
2020-09-23,1091343.0,7982030.0,3767575.0,35354773.0,3687685.0,6148429.0,2745756.0,10314913.0,5541800.0,918834.0,1401495.0,7865786.0,9509245.0,8780303.0,1224772.0,3572552.0,6841224.0
2020-09-24,645045.0,4804429.0,2383617.0,23430041.0,2521690.0,3435856.0,1793338.0,6613494.0,3701776.0,904651.0,1069854.0,7465986.0,9814967.0,9377576.0,849679.0,2762068.0,5082028.0
2020-09-25,559997.0,11581944.0,2113257.0,18030610.0,2494270.0,2877129.0,1567645.0,7651201.0,3178541.0,761341.0,1907324.0,18362216.0,20973671.0,13156022.0,537927.0,4021873.0,5142475.0
2020-09-28,496073.0,4071098.0,1581688.0,13222019.0,2606334.0,2461034.0,926734.0,4904993.0,2310955.0,523584.0,935901.0,9561679.0,6700881.0,5595197.0,476256.0,2440377.0,5229791.0
2020-09-29,811199.0,3936116.0,2028529.0,13390903.0,2459999.0,3585454.0,1976280.0,11475275.0,5520824.0,726182.0,1179270.0,8121925.0,9225568.0,4499365.0,430513.0,1979376.0,4837473.0
2020-09-30,758169.0,11419702.0,4006245.0,28960567.0,5559457.0,5501406.0,3529215.0,12903462.0,2402220.0,1046507.0,1903424.0,9970123.0,10056338.0,8194091.0,1138988.0,4612677.0,11619016.0
2020-10-01,532109.0,6469706.0,1656718.0,18636441.0,3860710.0,4329405.0,1949233.0,7665223.0,2312186.0,544689.0,1452937.0,6270345.0,5047294.0,5867733.0,775794.0,2109305.0,5852421.0
2020-10-02,1141113.0,4290748.0,2163110.0,20267491.0,6733662.0,3941535.0,2075476.0,8378375.0,2877223.0,752734.0,1630809.0,6566248.0,7983522.0,5580075.0,756539.0,2525561.0,7757055.0
2020-10-05,335257.0,3203657.0,1171502.0,15522739.0,2885728.0,2307860.0,1257395.0,4606744.0,1666599.0,508417.0,997517.0,5642907.0,6459533.0,4888198.0,464707.0,1961004.0,4563173.0
2020-10-06,390823.0,3574694.0,1608324.0,21131424.0,3438961.0,3586904.0,1576888.0,6385609.0,7114804.0,569462.0,756876.0,5095838.0,7321943.0,5975160.0,539517.0,2227080.0,4328244.0
2020-10-07,626897.0,4432670.0,2076069.0,28333168.0,2980392.0,4574834.0,2517087.0,5670515.0,5598853.0,888346.0,910800.0,9252833.0,8650334.0,7771570.0,624124.0,3011826.0,6654066.0
2020-10-08,1053022.0,6840213.0,1847805.0,48658751.0,2981262.0,4454151.0,2232910.0,6856628.0,3369585.0,832842.0,1158554.0,7638461.0,11716924.0,9876532.0,912815.0,3174818.0,6362053.0
2020-10-09,641079.0,4368489.0,2113069.0,44386881.0,2649352.0,2219673.0,1368569.0,6489296.0,2376144.0,481818.0,1473662.0,6105628.0,9144141.0,5459394.0,895655.0,2430743.0,4678074.0
2020-10-12,830377.0,3398415.0,1764834.0,23230447.0,1988642.0,2639282.0,1448075.0,6947244.0,3961960.0,490579.0,891576.0,5940347.0,9610889.0,6176286.0,693148.0,2140654.0,4251438.0
2020-10-13,884512.0,7013370.0,1900569.0,81246865.0,2429594.0,4191867.0,1736586.0,6944588.0,3044658.0,651011.0,806377.0,9525240.0,12853688.0,12475887.0,789292.0,3234295.0,4602707.0
2020-10-14,944739.0,4002542.0,1973296.0,34561314.0,3171669.0,3379816.0,1348122.0,6611500.0,2069852.0,610001.0,1215893.0,7930336.0,8907061.0,7047081.0,1048108.0,2158016.0,5321534.0
2020-10-15,1150412.0,5574943.0,2609418.0,40586745.0,3150000.0,4996665.0,1570703.0,7258833.0,2851143.0,712218.0,1974953.0,6457518.0,7238169.0,6763518.0,1090515.0,2461648.0,9481409.0
2020-10-16,874546.0,5564330.0,3249380.0,23715651.0,4206886.0,3099314.0,2500099.0,7587124.0,2240596.0,1222363.0,2071083.0,7735760.0,12160377.0,6606737.0,1712154.0,2994507.0,7540147.0
2020-10-19,1186233.0,3092966.0,1255919.0,20629132.0,1583992.0,2462556.0,997301.0,5255519.0,3624183.0,670923.0,1705683.0,4760460.0,5946651.0,4543427.0,619417.0,1711635.0,4027931.0
2020-10-20,953705.0,4143234.0,2137041.0,28978848.0,2804890.0,3058410.0,1227214.0,5741077.0,2798161.0,627028.0,1815775.0,7848919.0,11704682.0,6559137.0,560672.0,3276870.0,7521076.0
2020-10-21,621942.0,3343434.0,2080671.0,23245509.0,2841471.0,3439364.0,1516419.0,3876259.0,4284420.0,648061.0,1367905.0,6579980.0,7985227.0,6498187.0,695539.0,3012271.0,6032119.0
2020-10-22,1170904.0,5346227.0,1826001.0,38249670.0,3474089.0,3611588.0,1321001.0,6222929.0,2193124.0,907129.0,1430799.0,8907112.0,7374354.0,6458053.0,726111.0,2607989.0,6247227.0
2020-10-23,641639.0,4469817.0,2082260.0,32764900.0,3524450.0,3533811.0,1308607.0,4187354.0,3782729.0,977932.0,959786.0,6431453.0,7382204.0,5681375.0,500323.0,2327154.0,4952135.0
2020-10-26,713319.0,4897108.0,2063879.0,20040364.0,2122303.0,2129681.0,1299709.0,5368269.0,1979271.0,834918.0,858299.0,7612872.0,7986539.0,4863123.0,529114.0,1509835.0,3538976.0
2020-10-27,952235.0,3756190.0,2291165.0,27438181.0,4953299.0,2829640.0,2080181.0,5685781.0,3130146.0,506679.0,1457876.0,7272215.0,5670684.0,5203282.0,783912.0,2139783.0,5741402.0
2020-10-28,1617609.0,4547735.0,2765207.0,15338802.0,2583853.0,3135797.0,1483806.0,5154660.0,3619032.0,859125.0,1002746.0,6232736.0,7371054.0,6200442.0,502178.0,2260344.0,4965363.0
2020-10-29,1191950.0,4649184.0,2072112.0,33559631.0,3217845.0,4556405.0,1474251.0,5179836.0,2691348.0,1106700.0,1359832.0,5485263.0,8252440.0,9466665.0,531447.0,2736317.0,6471392.0
2020-10-30,2371961.0,8436657.0,4179837.0,22353228.0,3657292.0,4200046.0,2799014.0,12640937.0,4737640.0,905075.0,1912989.0,8618116.0,9896508.0,9620355.0,855634.0,3779713.0,9004006.0
2020-11-02,1426979.0,3653039.0,1783165.0,18113424.0,2703953.0,2067969.0,1166789.0,5902007.0,1971863.0,757529.0,791565.0,8044702.0,12599426.0,11141326.0,652556.0,3410760.0,5489174.0
2020-11-03,888342.0,5898449.0,2205713.0,14960921.0,4795544.0,3783642.0,1732636.0,7073634.0,2260441.0,863423.0,1001757.0,7690345.0,13569610.0,8816352.0,652704.0,4195170.0,7695193.0
2020-11-04,841901.0,2793533.0,3191712.0,21698650.0,3641996.0,3650156.0,1957131.0,12090523.0,2045966.0,788080.0,1142639.0,5989376.0,12706384.0,7515106.0,721708.0,2725022.0,7014995.0
2020-11-05,1068311.0,4741898.0,3412098.0,20151952.0,2873263.0,5239073.0,1641756.0,9898545.0,6246892.0,871820.0,1533021.0,10588788.0,9544552.0,8345739.0,1141293.0,3856662.0,7992001.0
2020-11-06,629646.0,4160212.0,1816778.0,22966166.0,3168319.0,3530453.0,1409779.0,7722800.0,4273845.0,1057587.0,1045049.0,7650496.0,8725603.0,6256302.0,761279.0,2084788.0,5394829.0
2020-11-09,619659.0,5600932.0,2110129.0,31790989.0,2561880.0,4165096.0,1979318.0,9597515.0,3190453.0,1095285.0,1211109.0,8103976.0,8699453.0,11449280.0,651137.0,2365509.0,8232977.0
2020-11-10,1625021.0,8611035.0,6238224.0,45442440.0,7870491.0,12381899.0,3550245.0,7795344.0,5339240.0,1485566.0,1394559.0,21685462.0,26094629.0,18097029.0,1195098.0,6300671.0,8373543.0
2020-11-11,1032697.0,8240774.0,6121269.0,45810304.0,10318174.0,6946905.0,3194649.0,16773669.0,5636263.0,1043947.0,1619084.0,16710561.0,15028324.0,12530137.0,808589.0,5151533.0,7557666.0
2020-11-12,813170.0,6744944.0,1899803.0,67323243.0,6380585.0,3088163.0,3001177.0,22819440.0,4129107.0,856484.0,1390634.0,15499306.0,13180142.0,7316341.0,787976.0,3365097.0,5860558.0
2020-11-13,435993.0,5441017.0,2131915.0,42889509.0,4153387.0,3107595.0,1728903.0,11664328.0,6012196.0,810186.0,1232723.0,6195740.0,9223475.0,5921745.0,706654.0,2805108.0,6206883.0
2020-11-16,22838.0,96713.0,112925.0,3164766.0,211084.0,128910.0,39718.0,718426.0,132406.0,492426.0,70035.0,504851.0,1101191.0,1039796.0,81816.0,350619.0,694646.0
2020-11-17,1320786.0,9526860.0,3042149.0,38441131.0,7255207.0,6176765.0,3082770.0,11197699.0,7266570.0,1271055.0,1833962.0,9177424.0,19272849.0,14698250.0,1102006.0,4312323.0,12014115.0
2020-11-18,972831.0,6438059.0,3204622.0,25527984.0,5191191.0,5652029.0,1970088.0,7595841.0,2538918.0,957523.0,1113768.0,9123379.0,13655223.0,9453839.0,663345.0,3979413.0,5879957.0
2020-11-19,996307.0,6922272.0,2662555.0,24581148.0,3693797.0,4232201.0,2900356.0,7230462.0,3524746.0,1096888.0,1521881.0,8650698.0,18396534.0,9049310.0,877226.0,4383570.0,6575154.0
2020-11-20,1104186.0,4187463.0,2753152.0,21744361.0,4757687.0,3797532.0,3671177.0,5492530.0,3166340.0,1616572.0,1808661.0,8388375.0,15366089.0,8472172.0,1404832.0,6969228.0,7250799.0
2020-11-23,274125.0,3248771.0,1776538.0,13831959.0,2364837.0,1778699.0,1086010.0,23152039.0,2169741.0,669995.0,1213760.0,4629150.0,7743889.0,5118392.0,484922.0,1945889.0,7509586.0
2020-11-24,985303.0,4069868.0,3149306.0,25379818.0,5020139.0,3876605.0,1549916.0,11005661.0,6646138.0,787813.0,1670794.0,6635137.0,12171201.0,8194107.0,589738.0,2684006.0,9350430.0
2020-11-25,930584.0,6039636.0,2913567.0,34521902.0,5925140.0,4269763.0,2288948.0,11355962.0,5321217.0,853338.0,1491677.0,9452459.0,14098190.0,10064916.0,956652.0,3687505.0,11499650.0
2020-11-26,918793.0,3938836.0,2110693.0,17979945.0,2971854.0,2612442.0,1108019.0,14382619.0,3530514.0,1083694.0,881718.0,8384996.0,10020420.0,8576698.0,722356.0,2020361.0,6085861.0
2020-11-27,476783.0,4277426.0,2128755.0,15736147.0,2510244.0,3561361.0,1389935.0,6456001.0,3521464.0,588000.0,1105461.0,4213977.0,8109157.0,5300056.0,666043.0,2403041.0,5520697.0
2020-11-30,796420.0,21210194.0,6822565.0,37021176.0,6197708.0,8850712.0,4704295.0,12422323.0,5153656.0,2141175.0,2572209.0,17125498.0,15213356.0,15234637.0,1941400.0,4762676.0,12366961.0
2020-12-01,640095.0,12289083.0,3730880.0,27689041.0,3631622.0,5385031.0,2153717.0,7669436.0,3287437.0,1041883.0,1307586.0,6334373.0,7329734.0,6864786.0,840425.0,2463844.0,7492490.0
2020-12-02,993028.0,5376311.0,3907387.0,34827277.0,3650497.0,3547072.0,2172033.0,7944706.0,3294790.0,1021513.0,1552493.0,6057124.0,7867417.0,8382268.0,1018235.0,3014706.0,8742009.0
2020-12-03,788595.0,4916871.0,2625517.0,21295814.0,3369848.0,3105053.0,1648123.0,34200169.0,3844652.0,732974.0,3149121.0,4878959.0,7248660.0,4909470.0,834316.0,1879664.0,15160608.0
2020-12-04,761036.0,3390632.0,2336780.0,20162618.0,2249039.0,2921595.0,1138975.0,10771286.0,2602233.0,982591.0,1782551.0,3833297.0,6591942.0,4774390.0,649026.0,2250549.0,6488083.0
2020-12-07,788497.0,4019661.0,2652770.0,16672638.0,2538432.0,2997403.0,1279185.0,12410874.0,3062306.0,610117.0,1636887.0,4233032.0,6162741.0,4185169.0,600220.0,2093503.0,12742262.0
2020-12-08,718195.0,6575128.0,4536843.0,22532841.0,3344625.0,3479148.0,1922141.0,10832234.0,3880061.0,646056.0,1806277.0,5987250.0,8785976.0,5932581.0,907580.0,3903389.0,7729608.0
2020-12-09,767609.0,4667506.0,3872977.0,19070030.0,3001041.0,3928348.0,1725752.0,8549943.0,2493396.0,609625.0,1202790.0,4871911.0,6923355.0,5541457.0,881526.0,4244217.0,8046751.0
2020-12-10,560581.0,5036281.0,2909732.0,19690716.0,2553231.0,2984865.0,1777299.0,11855013.0,5364181.0,922934.0,1593313.0,6111005.0,9657770.0,8700798.0,966949.0,5242972.0,6360927.0
2020-12-11,736476.0,8628674.0,2415884.0,22552421.0,3689749.0,3129751.0,1643023.0,15189351.0,2528989.0,617112.0,2140269.0,5170699.0,6067022.0,5495578.0,1113955.0,2534051.0,8612877.0
2020-12-14,560567.0,3913916.0,1726176.0,16766974.0,2479065.0,3065152.0,1884535.0,11884113.0,2122628.0,468111.0,1233982.0,4150733.0,7156336.0,4628690.0,947555.0,2641931.0,6207220.0
2020-12-15,958855.0,9516748.0,2457784.0,18264466.0,3150952.0,2787095.0,1926616.0,11894532.0,3522328.0,513104.0,1672584.0,5160766.0,7142062.0,6702197.0,768724.0,2858544.0,8211394.0
2020-12-16,785658.0,4267651.0,2385497.0,21345307.0,2575353.0,3276647.0,1807871.0,8877224.0,3471245.0,654168.0,1212840.0,4776207.0,10441854.0,6563972.0,732842.0,2037896.0,8056476.0
2020-12-17,669288.0,8208129.0,3068677.0,24576107.0,4952845.0,5854910.0,2996431.0,14936256.0,4076882.0,1102187.0,1420174.0,9117294.0,10495313.0,7464293.0,1131311.0,4344206.0,10349421.0
2020-12-18,805071.0,10224015.0,5494200.0,32670440.0,10241370.0,7007403.0,6387091.0,16964982.0,6483831.0,1888978.0,4245002.0,18356761.0,19403711.0,17591850.0,2050014.0,8380263.0,18714510.0
2020-12-21,527319.0,2842653.0,1756168.0,11693909.0,3203131.0,2296211.0,1378985.0,9469731.0,2505001.0,436257.0,1262095.0,3601299.0,7781188.0,4878690.0,575410.0,1607940.0,4897989.0
2020-12-22,514841.0,2569238.0,2363604.0,11569106.0,2967516.0,2286958.0,1419264.0,9632978.0,3245915.0,562542.0,1225535.0,4983257.0,6846357.0,4375904.0,509421.0,1995338.0,4651745.0
2020-12-23,343256.0,2873921.0,1328824.0,10962846.0,1519648.0,2586889.0,893615.0,6162937.0,2273318.0,539521.0,970674.0,4499742.0,4567546.0,2931126.0,423427.0,1402217.0,5014903.0
2020-12-24,128015.0,1440646.0,458660.0,3883921.0,1151724.0,876072.0,395616.0,2647430.0,869677.0,327860.0,404157.0,1701485.0,2540311.0,2148430.0,238639.0,883611.0,2377043.0
2020-12-29,119230.0,1642135.0,812625.0,5799980.0,1674996.0,1638566.0,513696.0,3572197.0,1488153.0,272440.0,626079.0,1962923.0,2698032.0,1613602.0,242576.0,1165218.0,3108185.0
2020-12-30,216861.0,3114683.0,1247695.0,7423214.0,1265496.0,2551303.0,697297.0,5011823.0,1683289.0,316483.0,667294.0,3148144.0,3188717.0,2584042.0,381719.0,1340818.0,3254091.0
2020-12-31,181494.0,2398587.0,1025269.0,9242051.0,1033324.0,1107704.0,755282.0,3298026.0,1584177.0,276778.0,436481.0,2306437.0,3684307.0,2231129.0,401478.0,1120867.0,3043282.0
2021-01-04,352489.0,2009126.0,1122384.0,8785497.0,1522023.0,1944924.0,959577.0,6402739.0,3961137.0,322772.0,662197.0,3104526.0,4044153.0,3233467.0,313002.0,1414844.0,3797379.0
2021-01-05,427005.0,4066368.0,1617749.0,18023953.0,2112426.0,2471257.0,1282519.0,6609275.0,4422310.0,577844.0,1192086.0,4820802.0,4944351.0,3621748.0,555849.0,1809541.0,7624230.0
2021-01-06,721840.0,4682470.0,2230604.0,15700256.0,3301897.0,3681485.0,1563029.0,7528173.0,3474560.0,941241.0,1058462.0,6155677.0,7063517.0,4902498.0,1005058.0,2252786.0,6801741.0
2021-01-07,802300.0,5553209.0,2290869.0,19227161.0,4465705.0,3423771.0,2248955.0,6343236.0,3291519.0,835990.0,2447100.0,6784745.0,14348410.0,8270501.0,1149040.0,3011086.0,9397537.0
2021-01-08,1157206.0,3274549.0,1573937.0,10902474.0,3669858.0,3319564.0,1338073.0,6597392.0,1846528.0,723001.0,1628773.0,4803820.0,7716248.0,4349086.0,692123.0,2446079.0,5607436.0
2021-01-11,708549.0,3921368.0,1839023.0,14022028.0,3852728.0,2135830.0,1137182.0,4531360.0,5136038.0,507910.0,1021576.0,4403231.0,4513238.0,3333403.0,592730.0,1840016.0,5617652.0
2021-01-12,677740.0,4926935.0,1793911.0,12128094.0,2279624.0,3126273.0,1245759.0,4865016.0,5732481.0,585238.0,824088.0,5331841.0,8262523.0,5790415.0,696688.0,1940939.0,5879892.0
2021-01-13,474073.0,5222856.0,2534632.0,22417585.0,4247352.0,3836507.0,1146941.0,6121852.0,6044243.0,896126.0,1219785.0,3672902.0,6166289.0,3852097.0,968555.0,1887641.0,4700337.0
2021-01-14,387247.0,4540003.0,1607989.0,22707103.0,2913329.0,3409101.0,1101252.0,6309217.0,7094089.0,559640.0,1135105.0,5372871.0,10347252.0,6139224.0,908873.0,2524347.0,4289732.0
2021-01-15,588874.0,4571723.0,1644502.0,24597126.0,2933749.0,3019064.0,1026330.0,6821537.0,9752796.0,348915.0,1135297.0,6670066.0,9396993.0,5176159.0,780237.0,2866714.0,7446618.0
2021-01-18,685799.0,4046647.0,1229655.0,13205015.0,2741073.0,2676571.0,771405.0,3438358.0,8962316.0,353916.0,836117.0,5139871.0,5983851.0,3279809.0,543870.0,1469159.0,3952350.0
2021-01-19,459787.0,3457781.0,1566989.0,18655137.0,2313938.0,2767732.0,1357694.0,3053510.0,14767472.0,661123.0,815073.0,4113253.0,8246543.0,4420690.0,925983.0,2049672.0,7368058.0
2021-01-20,605925.0,8991031.0,1556690.0,20984675.0,2282669.0,3529859.0,1323989.0,4666750.0,9470137.0,521443.0,765271.0,3456585.0,5907172.0,3979674.0,566569.0,1663224.0,4532190.0
2021-01-21,547085.0,5276751.0,2221852.0,16877594.0,2861431.0,3306304.0,2554761.0,5253512.0,11622466.0,639105.0,1537054.0,4388129.0,6164314.0,4028198.0,1113793.0,2358103.0,5813709.0
2021-01-22,454952.0,4202846.0,2953596.0,20135473.0,5210568.0,2342982.0,4015245.0,9210132.0,6270576.0,911458.0,2388552.0,6671482.0,6984829.0,8311957.0,1779801.0,4575426.0,12440513.0
2021-01-25,335306.0,3341944.0,1512837.0,18232137.0,1703364.0,1698814.0,1529172.0,5867355.0,4484496.0,452782.0,798617.0,2589077.0,3960211.0,2657968.0,491196.0,1361881.0,4195609.0
2021-01-27,1299664.0,4967563.0,3359731.0,32595613.0,3753772.0,3742433.0,2299641.0,13715922.0,5127282.0,851515.0,1534816.0,4237153.0,7565067.0,5055390.0,1056427.0,2843239.0,9651338.0
2021-01-28,1057003.0,5314503.0,2918047.0,23611170.0,3157804.0,3765535.0,2780242.0,11093106.0,5059965.0,1070049.0,1461424.0,6915254.0,8389458.0,6356107.0,1122425.0,3455937.0,9620163.0
2021-01-29,857610.0,7221120.0,2333338.0,21668907.0,3583219.0,3184371.0,2519415.0,12343896.0,4749875.0,1179071.0,1813955.0,6365740.0,8256673.0,6536987.0,955904.0,4486404.0,9476704.0
2021-02-01,1305082.0,5661291.0,2248342.0,26541528.0,3096150.0,3059769.0,2011510.0,9217742.0,5081708.0,791447.0,1212872.0,5673289.0,6319097.0,4747864.0,662076.0,2604306.0,5394525.0
2021-02-02,1365658.0,4038876.0,1596106.0,26820935.0,2310846.0,2660098.0,2177783.0,7345469.0,8962831.0,560153.0,1177075.0,5720392.0,6367499.0,3472869.0,876879.0,2678902.0,5740780.0
2021-02-03,1362114.0,5085822.0,1748693.0,15377253.0,2729822.0,3900485.0,1501532.0,6353894.0,43812609.0,613779.0,1191881.0,6482537.0,7742337.0,5846476.0,918362.0,2455634.0,6433468.0
2021-02-04,822560.0,5099619.0,2546485.0,24494803.0,2510677.0,2013614.0,1381322.0,6118301.0,8836562.0,448662.0,1442107.0,6055330.0,4342173.0,4916422.0,587281.0,2315913.0,7914069.0
2021-02-05,672255.0,3827121.0,1389858.0,17976296.0,1787735.0,3496430.0,1445022.0,6356314.0,7852018.0,660989.0,1328376.0,5643114.0,7968872.0,5177203.0,581020.0,2242933.0,5241506.0
2021-02-08,2022255.0,3667756.0,1272675.0,14560105.0,1374760.0,3244295.0,1254197.0,5519555.0,6522739.0,846484.0,1104151.0,5531901.0,8064909.0,3038634.0,563712.0,1820303.0,4456992.0
2021-02-09,507831.0,3592430.0,2261501.0,16345688.0,1771632.0,6869229.0,1508586.0,5131028.0,5029179.0,2330170.0,973226.0,4099508.0,4756119.0,4338667.0,767548.0,1882826.0,14467278.0
2021-02-10,479888.0,3177444.0,1529693.0,22690057.0,1676137.0,2574587.0,1196611.0,4024245.0,5245832.0,1251567.0,981072.0,4043502.0,4713107.0,4450421.0,667552.0,3228687.0,4281318.0
2021-02-11,477650.0,3814571.0,1260213.0,41102061.0,1252022.0,2929961.0,1027133.0,4328517.0,5447871.0,530758.0,837674.0,3001709.0,4218812.0,3138734.0,445368.0,2322335.0,3897371.0
2021-02-12,313503.0,2659367.0,929366.0,22756524.0,1253328.0,3063314.0,743898.0,3760589.0,4684739.0,443579.0,778965.0,2619311.0,4943999.0,3783249.0,430813.0,2235993.0,3692436.0
2021-02-15,365156.0,4204125.0,1105795.0,26696998.0,1533074.0,2609287.0,1089831.0,4003340.0,4946745.0,386940.0,582147.0,4668582.0,4389653.0,3437102.0,555886.0,2396310.0,3504825.0
2021-02-16,478467.0,6677119.0,1421625.0,20206359.0,2791377.0,2264326.0,1180718.0,11067180.0,7375751.0,570368.0,979152.0,7510125.0,6448280.0,4904462.0,666675.0,4133771.0,5123281.0
