Date,AFT.AX,ANZ.AX,BHP.AX,CBA.AX,CSL.AX,FMG.AX,GMG.AX,MQG.AX,NAB.AX,NEM.AX,NST.AX,RIO.AX,RMD.AX,TCL.AX,TLS.AX,WBC.AX,WDS.AX,WES.AX,WOW.AX,XYZ.AX
2018-04-25,0.0010000000474974513,17.422815322875977,15.910036087036133,53.84881591796875,146.95370483398438,1.979393720626831,7.8564605712890625,78.58257293701172,19.25503158569336,57.45796203613281,5.328205585479736,46.5503044128418,12.29870319366455,8.343584060668945,2.186603307723999,19.252117156982422,19.87856101989746,21.699113845825195,17.934328079223633,134.30999755859375
2018-04-26,0.0010000000474974513,17.050621032714844,15.787930488586426,52.961849212646484,150.4969482421875,1.944743037223816,7.865306854248047,78.24116516113281,18.851131439208984,57.45796203613281,5.429855823516846,46.480064392089844,12.154580116271973,8.431258201599121,2.193657159805298,18.559354782104492,20.11617660522461,21.835805892944336,18.193187713623047,134.30999755859375
2018-04-27,0.0010000000474974513,17.089126586914062,15.828632354736328,52.4413948059082,154.80335998535156,1.9534058570861816,7.927238464355469,80.23023223876953,18.930583953857422,57.45796203613281,5.404443264007568,46.62641143798828,12.442834854125977,8.540848731994629,2.2218713760375977,18.67151641845703,20.16619873046875,21.967439651489258,18.412221908569336,134.30999755859375
2018-04-30,0.0010000000474974513,17.223886489868164,15.747223854064941,52.646644592285156,154.776123046875,1.9750620126724243,8.024557113647461,80.66812133789062,19.16895866394043,57.45796203613281,5.412914276123047,46.74934768676758,12.183406829833984,8.47509479522705,2.2430317401885986,18.895835876464844,20.147443771362305,22.159826278686523,18.49186897277832,134.30999755859375
2018-05-01,0.0010000000474974513,17.628173828125,15.899862289428711,53.63623809814453,153.49508666992188,2.0313687324523926,8.059947967529297,79.94819641113281,19.50002670288086,57.45796203613281,5.412914276123047,46.65568161010742,12.125757217407227,8.606605529785156,2.257139205932617,19.16634178161621,20.272499084472656,22.058568954467773,18.412221908569336,134.30999755859375
2018-05-02,0.0010000000474974513,17.660259246826172,15.874421119689941,53.84881591796875,154.18557739257812,2.061687707901001,8.14842414855957,79.39156341552734,19.586103439331055,57.45796203613281,5.47221040725708,46.837154388427734,12.31792163848877,8.65774917602539,2.2500855922698975,19.23232078552246,20.328781127929688,22.088951110839844,18.57815933227539,134.30999755859375
2018-05-03,0.0010000000474974513,17.782188415527344,16.037242889404297,54.17867660522461,154.94873046875,2.083343982696533,8.14842414855957,79.97047424316406,19.460296630859375,57.45796203613281,5.573861598968506,47.63328552246094,12.346747398376465,8.811175346374512,2.2712464332580566,19.377471923828125,20.41632843017578,22.185142517089844,18.983041763305664,134.30999755859375
2018-05-04,0.0010000000474974513,17.67951011657715,16.02197265625,53.33568572998047,154.6398162841797,2.066019058227539,8.006864547729492,80.1634521484375,19.26827621459961,57.45796203613281,5.61621618270874,47.381568908691406,12.394791603088379,8.65044116973877,2.285353899002075,19.199337005615234,20.197463989257812,22.164892196655273,18.983041763305664,134.30999755859375
2018-05-07,0.0010000000474974513,17.724430084228516,16.256019592285156,53.29904556274414,154.41270446777344,2.074681520462036,8.09533977508545,81.70718383789062,19.142471313476562,57.45796203613281,5.61621618270874,47.41668701171875,12.567740440368652,8.694278717041016,2.2924070358276367,19.357681274414062,20.353792190551758,22.245893478393555,19.049413681030273,134.30999755859375
2018-05-08,0.0010000000474974513,17.910531997680664,16.18478775024414,53.87813186645508,156.6658172607422,2.0963377952575684,8.068796157836914,83.124755859375,19.17557716369629,57.45796203613281,5.506093978881836,47.4752311706543,12.596564292907715,8.77464485168457,2.2712464332580566,19.601791381835938,19.984861373901367,22.296520233154297,18.949851989746094,134.30999755859375
2018-05-09,0.0010000000474974513,17.93620491027832,16.37813377380371,52.34610366821289,157.3926544189453,2.0920066833496094,8.121881484985352,83.77045440673828,19.01666259765625,57.45796203613281,5.633157730102539,47.80890655517578,12.620651245117188,8.796564102172852,2.2924070358276367,19.628185272216797,20.228727340698242,22.337026596069336,18.95649528503418,134.30999755859375
2018-05-10,0.0010000000474974513,18.019624710083008,16.66305923461914,52.0308952331543,159.97288513183594,2.0963377952575684,8.068796157836914,84.6017074584961,18.92396354675293,57.45796203613281,5.692453861236572,48.55821228027344,12.822967529296875,8.73080825805664,2.235978841781616,19.694156646728516,21.2604923248291,22.185142517089844,19.029502868652344,134.30999755859375
2018-05-11,0.0010000000474974513,18.064546585083008,16.87166404724121,51.70103073120117,159.68212890625,2.135319232940674,8.033407211303711,84.16381072998047,18.804779052734375,57.45796203613281,5.751750946044922,49.10261154174805,13.006017684936523,8.665053367614746,2.257139205932617,19.52262306213379,20.960342407226562,22.291458129882812,18.983041763305664,134.30999755859375
2018-05-14,0.0010000000474974513,18.24948501586914,17.19220542907715,51.89894485473633,160.7178497314453,2.1569759845733643,7.944934368133545,85.34760284423828,18.864368438720703,57.45796203613281,5.751750946044922,49.4655647277832,13.073452949523926,8.708891868591309,2.144282102584839,19.806324005126953,21.241735458374023,22.45853042602539,19.075960159301758,134.30999755859375
2018-05-15,0.0010000000474974513,18.3221378326416,17.07009506225586,51.98690414428711,161.3174591064453,2.1223251819610596,7.9626288414001465,86.12661743164062,18.878089904785156,57.45796203613281,5.6077446937561035,48.94457244873047,13.054184913635254,8.577381134033203,2.024371862411499,19.799728393554688,20.95408821105957,22.43321418762207,18.943214416503906,134.30999755859375
2018-05-16,0.0010000000474974513,18.34195327758789,17.30413818359375,51.89162063598633,162.026123046875,2.1093316078186035,7.9626288414001465,87.75338745117188,18.878089904785156,57.45796203613281,5.539977550506592,49.57093048095703,13.083088874816895,8.438566207885742,2.0173180103302,19.93167495727539,21.29800796508789,22.554723739624023,18.98967742919922,134.30999755859375
2018-05-17,0.0010000000474974513,18.487262725830078,17.522918701171875,52.162845611572266,159.61849975585938,2.1223251819610596,7.8564605712890625,86.82926940917969,18.93297004699707,57.45796203613281,5.565390586853027,50.782691955566406,13.044549942016602,8.2997465133667,2.024371862411499,19.81591796875,21.441829681396484,22.65091896057129,19.20207405090332,134.30999755859375
2018-05-18,0.0010000000474974513,18.606151580810547,17.33975601196289,51.67903137207031,166.2144012451172,2.1050004959106445,7.9626288414001465,87.4860610961914,18.809494018554688,57.45796203613281,5.47221040725708,50.232425689697266,12.948208808898926,8.328971862792969,2.0102641582489014,19.64567756652832,21.454336166381836,22.782550811767578,19.268449783325195,134.30999755859375
2018-05-21,0.0010000000474974513,18.69862174987793,17.268524169921875,51.378475189208984,169.09442138671875,2.040031671524048,7.944934368133545,88.08943176269531,18.699739456176758,57.45796203613281,5.47221040725708,49.75824737548828,13.063817024230957,8.39472770690918,1.9749964475631714,19.516292572021484,21.560636520385742,22.8078670501709,19.17552375793457,134.30999755859375
2018-05-22,0.0010000000474974513,18.401399612426758,17.151500701904297,51.49577331542969,167.46817016601562,2.0053815841674805,8.033407211303711,87.38678741455078,18.58311653137207,57.45796203613281,5.319734573364258,49.52409362792969,13.006017684936523,8.387420654296875,1.9326757192611694,19.359676361083984,21.391803741455078,22.610416412353516,19.049413681030273,134.30999755859375
2018-05-23,0.0010000000474974513,18.394790649414062,17.237995147705078,51.17323684692383,165.62387084960938,2.001049757003784,8.228049278259277,88.92190551757812,18.493942260742188,57.45796203613281,5.243495464324951,49.617774963378906,12.957841873168945,8.438566207885742,1.960889458656311,19.380098342895508,21.135427474975586,22.66104507446289,19.215351104736328,134.30999755859375
2018-05-24,0.0010000000474974513,18.33534812927246,17.253257751464844,51.01197052001953,166.35072326660156,1.9880563020706177,8.298828125,88.77677917480469,18.42534828186035,57.45796203613281,5.218082904815674,49.12019348144531,13.054184913635254,8.628523826599121,1.9679430723190308,19.380098342895508,21.00411605834961,22.838237762451172,19.25517463684082,134.30999755859375
2018-05-25,0.0010000000474974513,18.408004760742188,16.825870513916016,51.21722412109375,166.6232452392578,1.9663994312286377,8.21920108795166,89.26557922363281,18.4459228515625,57.45796203613281,5.319734573364258,48.68698501586914,13.131258964538574,8.65774917602539,2.024371862411499,19.264339447021484,20.547639846801758,23.045818328857422,19.23526382446289,134.30999755859375
2018-05-28,0.0010000000474974513,18.315534591674805,16.337427139282227,51.02663040161133,166.35072326660156,1.9490747451782227,8.272286415100098,88.38728332519531,18.39104652404785,57.45796203613281,5.336676120758057,48.65771484375,13.054184913635254,8.686973571777344,2.0032107830047607,19.250720977783203,19.822282791137695,22.84836769104004,19.135698318481445,134.30999755859375
2018-05-29,0.0010000000474974513,18.308931350708008,16.423921585083008,51.569068908691406,168.2040557861328,1.9880563020706177,8.21920108795166,88.66986083984375,18.541963577270508,57.45796203613281,5.235024929046631,48.58746337890625,13.140891075134277,8.65774917602539,1.9820505380630493,19.346054077148438,19.884809494018555,23.086313247680664,18.996313095092773,134.30999755859375
2018-05-30,0.0010000000474974513,17.97208023071289,16.38321876525879,51.0192985534668,169.9484405517578,1.979393720626831,8.228049278259277,86.49320220947266,18.384187698364258,57.45796203613281,5.294321060180664,48.0137825012207,13.025282859802246,8.686973571777344,1.9679430723190308,18.964717864990234,19.80352020263672,23.07113265991211,19.00295066833496,134.30999755859375
2018-05-31,0.0010000000474974513,17.97208023071289,16.68341064453125,50.79938507080078,168.84915161132812,2.0313687324523926,8.26343822479248,87.31804656982422,18.384187698364258,57.45796203613281,5.311263084411621,48.569908142089844,13.025282859802246,8.67236042022705,1.9749964475631714,18.964717864990234,20.266250610351562,23.066068649291992,18.890113830566406,134.30999755859375
2018-06-01,0.0010000000474974513,17.701274871826172,16.830957412719727,50.35956573486328,169.17620849609375,2.066019058227539,8.289981842041016,86.1800765991211,18.28129005432129,57.45796203613281,5.379030227661133,48.29478073120117,13.10235595703125,8.577381134033203,1.960889458656311,18.88981056213379,20.097415924072266,22.853429794311523,18.817106246948242,134.30999755859375
2018-06-04,0.0010000000474974513,17.668251037597656,16.892011642456055,51.085269927978516,171.31124877929688,2.083343982696533,8.564249992370605,86.37865447998047,18.35675048828125,57.45796203613281,5.421384811401367,48.64601516723633,13.18906021118164,8.65774917602539,1.9538363218307495,18.94428825378418,20.153697967529297,23.0103702545166,18.84365463256836,134.30999755859375
2018-06-05,0.0010000000474974513,17.60880470275879,16.657968521118164,51.59839630126953,169.8394317626953,2.057356357574463,8.404995918273926,85.76766967773438,18.301870346069336,57.45796203613281,5.387500762939453,47.972808837890625,13.169792175292969,8.533543586730957,1.9538363218307495,18.91705322265625,20.022380828857422,22.91924476623535,18.903396606445312,134.30999755859375
2018-06-06,0.0010000000474974513,17.516334533691406,16.98868751525879,50.74807357788086,172.29246520996094,2.0790131092071533,8.387301445007324,86.42449188232422,18.0960750579834,57.45796203613281,5.395971775054932,49.17871856689453,13.333575248718262,8.643134117126465,1.9538363218307495,18.746809005737305,20.57890510559082,23.12175750732422,19.06269073486328,134.30999755859375
2018-06-07,0.0010000000474974513,17.6550350189209,17.33975601196289,50.770057678222656,172.0289764404297,2.053025007247925,8.351910591125488,86.676513671875,18.10979652404785,57.45796203613281,5.370559215545654,50.326080322265625,13.391375541687012,8.591992378234863,1.960889458656311,18.85576629638672,20.785255432128906,23.531843185424805,19.16888999938965,134.30999755859375
2018-06-08,0.0010000000474974513,17.60880470275879,17.334667205810547,50.85070037841797,171.88360595703125,2.040031671524048,8.334218978881836,86.35574340820312,18.0960750579834,57.45796203613281,5.311263084411621,50.69487762451172,13.362473487854004,8.526238441467285,1.9538363218307495,18.801288604736328,20.935331344604492,23.471086502075195,19.162250518798828,134.30999755859375
2018-06-11,0.0010000000474974513,17.60880470275879,17.334667205810547,50.85070037841797,171.88360595703125,2.040031671524048,8.334218978881836,86.35574340820312,18.0960750579834,57.45796203613281,5.311263084411621,50.69487762451172,13.362473487854004,8.526238441467285,1.9538363218307495,18.801288604736328,20.935331344604492,23.471086502075195,19.162250518798828,134.30999755859375
2018-06-12,0.0010000000474974513,17.542757034301758,17.141321182250977,50.46951675415039,173.6915283203125,2.0097122192382812,8.360760688781738,86.45503997802734,18.068639755249023,57.45796203613281,5.336676120758057,49.81678771972656,13.458816528320312,8.65774917602539,1.9467824697494507,18.733192443847656,21.22296905517578,23.774856567382812,19.381284713745117,134.30999755859375
2018-06-13,0.0010000000474974513,17.39744758605957,16.91745376586914,49.978389739990234,171.9471893310547,1.9707310199737549,8.351910591125488,86.91327667236328,17.931440353393555,57.45796203613281,5.294321060180664,49.23725891113281,13.593692779541016,8.77464485168457,1.9467824697494507,18.678714752197266,21.022872924804688,23.62297248840332,19.27508544921875,134.30999755859375
2018-06-14,0.0010000000474974513,17.30497932434082,16.983596801757812,49.44327163696289,169.703125,2.0140435695648193,8.396149635314941,86.64595794677734,17.801109313964844,57.45796203613281,5.395971775054932,49.53581619262695,13.545520782470703,8.708891868591309,2.0455322265625,18.59018898010254,21.085405349731445,23.79511070251465,19.23526382446289,134.30999755859375
2018-06-15,0.0010000000474974513,17.62201499938965,17.075178146362305,50.56481170654297,167.6407928466797,2.040031671524048,8.449233055114746,89.50234985351562,17.945159912109375,57.45796203613281,5.455268383026123,50.168025970458984,13.78637409210205,8.862319946289062,2.073747396469116,18.998764038085938,21.4293212890625,24.30645179748535,19.414474487304688,134.30999755859375
